Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2026-07-22 12:00:00,32.56,67.0,799.28,188.52,0.86,0.0,1.93,14.09
2026-07-22 13:00:00,33.79,61.66,410.06,182.33,0.78,0.01,1.84,14.07
2026-07-22 14:00:00,30.37,79.68,514.69,195.85,0.36,0.02,1.1,14.09
2026-07-22 15:00:00,34.43,65.52,542.03,194.75,0.4,0.0,1.05,14.04
2026-07-22 15:00:00,33.92,67.25,644.99,204.58,0.4,0.0,1.02,14.09
2026-07-22 16:00:00,33.96,67.33,351.73,202.82,0.34,0.0,1.02,14.03
2026-07-22 17:00:00,34.73,59.67,366.41,172.65,0.56,0.0,1.47,13.93
2026-07-22 18:00:00,33.31,60.79,155.36,157.39,0.59,0.0,1.57,13.95
2026-07-22 18:00:00,32.94,62.27,113.78,172.95,0.48,0.0,1.35,13.88
2026-07-22 19:00:00,31.41,68.4,15.75,210.18,0.32,0.0,1.1,13.13
2026-07-22 20:00:00,30.63,71.45,0.0,215.42,0.23,0.0,0.94,13.04
2026-07-22 20:00:00,30.66,71.39,0.0,210.14,0.24,0.0,0.95,13.04
2026-07-22 21:00:00,30.16,72.95,0.0,155.63,0.29,0.0,0.99,13.04
2026-07-22 22:00:00,29.54,74.79,0.0,232.35,0.23,0.0,0.88,13.04
2026-07-22 23:00:00,29.25,75.74,0.0,121.73,0.15,0.0,0.9,13.04
2026-07-22 23:00:00,29.01,76.72,0.0,162.57,0.26,0.0,0.94,13.04
2026-07-23 00:00:00,28.42,78.85,0.0,161.6,0.07,0.0,0.54,13.04
2026-07-23 01:00:00,27.94,80.65,0.0,133.45,0.06,0.0,0.6,12.98
2026-07-23 02:00:00,28.13,79.63,0.0,115.65,0.19,0.0,0.87,12.94
2026-07-23 03:00:00,27.88,80.39,0.0,182.47,0.39,0.0,1.12,12.93
2026-07-23 04:00:00,27.98,79.75,0.0,209.08,0.35,0.0,1.1,12.91
2026-07-23 05:00:00,27.77,80.33,3.73,165.97,0.41,0.0,1.18,12.89
2026-07-23 06:00:00,27.87,79.83,40.55,165.08,0.4,0.0,1.14,13.05
2026-07-23 07:00:00,28.66,77.33,129.26,192.28,0.44,0.0,1.23,13.54
2026-07-23 08:00:00,29.85,74.26,185.25,188.65,0.32,0.0,1.01,13.96
2026-07-23 09:00:00,30.71,71.36,269.72,217.8,0.61,0.0,1.55,14.09
2026-07-23 09:00:00,30.61,72.05,189.97,35.0,0.27,0.0,1.8,14.09
2026-07-23 10:00:00,30.72,71.33,224.65,225.65,0.69,0.0,1.68,14.07
2026-07-23 11:00:00,32.03,66.63,586.25,219.05,0.9,0.0,2.01,14.09
2026-07-23 12:00:00,33.78,61.05,708.85,192.67,1.06,0.0,2.24,14.09
2026-07-23 13:00:00,33.96,60.84,688.47,267.05,0.91,0.0,2.01,14.09
2026-07-23 13:00:00,34.48,59.43,584.73,222.83,0.83,0.0,1.94,14.09
2026-07-23 14:00:00,34.82,58.96,442.14,173.6,0.63,0.0,1.59,14.04
2026-07-23 15:00:00,34.93,59.98,427.52,208.87,0.68,0.0,1.7,14.01
2026-07-23 16:00:00,35.63,59.14,497.02,168.37,0.83,0.0,1.92,13.85
2026-07-23 16:00:00,35.86,59.01,554.43,160.45,0.81,0.0,1.95,13.88
2026-07-23 17:00:00,34.61,60.09,299.52,160.65,0.72,0.0,1.71,13.83
2026-07-23 18:00:00,32.64,64.93,87.73,143.13,0.69,0.0,1.78,13.72
2026-07-23 19:00:00,31.7,67.65,20.74,162.03,0.34,0.0,1.07,13.13
